C_MINT,4.7,5.52733,2081625,3114978,0.00234893,21048,0.0364195,3.536,1.97251,15471,0.0192156,48542,15495
C_MINT,4.15,0.367138,183107,206822,0.00204622,234,0.000366909,0.239439,0.125462,234,0.000216972,350,233
C_MINT,5.6,5.2987,2347651,3782020,0.00221399,85518,0.145729,4.35176,0.889254,62129,0.0679563,198437,72562
C_MINT,3.05,0.0699703,52572,59512,0.00207812,526,0.000555746,0.0547074,0.012921,432,0.000259382,835,431
C_MINT,5.4,8.98723,3470545,6198358,0.00194633,147557,0.337473,6.54701,2.34666,99782,0.101326,447119,102505
C_MINT,5.5,5.74229,2135572,3708272,0.00251677,60111,0.12017,4.10813,1.59499,38144,0.0391698,179681,38699
C_MINT,3.45,0.290087,191644,223572,0.00241562,418,0.000367499,0.227883,0.0595046,418,0.000334814,548,417
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 17.715,5000290,10964003
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 14.7619,5004419,8143608
C_MINT,3.6,4.60713,1853339,3185935,0.00226958,41569,0.0750711,3.19868,1.37948,28013,0.0294413,117777,28375
C_MINT,5.35,0.089377,65884,71942,0.00229286,244,0.000349164,0.0740483,0.0129104,245,0.000132824,325,244
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 13.6908,5000753,9450706
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 13.6701,5000046,9534502
C_MINT,4.3,0.102122,77782,85572,0.0025126,319,0.000455911,0.0856851,0.0137694,320,0.000167951,470,319
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 19.3841,5008853,10656824
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 16.5251,5000452,9839285
C_MINT,5.125,0.856249,421254,593361,0.00246203,9635,0.0169391,0.657475,0.190438,6441,0.00615761,21421,6864
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 19.7673,5000047,9487252
C_MINT,4.9,0.0808651,65319,73213,0.00213777,361,0.000408378,0.0648438,0.0137128,362,0.0001878,439,361
C_MINT,3.725,0.139575,68530,96340,0.00219897,395,0.000671421,0.0999347,0.0372225,372,0.000228178,681,371
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 14.96,5000028,9307386
C_MINT,5.675,0.183042,106436,161698,0.00207699,2755,0.00350641,0.142943,0.036625,2109,0.00138295,5095,2116
C_MINT,3.75,0.342817,184920,198157,0.00221076,167,0.000167091,0.212182,0.128309,167,0.000124503,198,166
C_MINT,5.975,8.40667,3424630,6570750,0.00202596,141866,0.258566,6.54239,1.77012,94247,0.103912,428446,94709
C_MINT,4.55,0.193049,129186,137860,0.0021423,213,0.000278238,0.13072,0.0600734,213,0.000119706,286,212
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 19.9411,5000027,10292095
C_MINT,3.45,0.321862,171802,191477,0.00236939,276,0.000338521,0.211846,0.10747,277,0.000196573,396,276
C_MINT,5.6,1.32539,661624,755939,0.00232666,1676,0.00326716,0.890982,0.430996,1676,0.0012452,2971,1675
C_MINT,5.275,0.666594,273080,451087,0.00248331,2284,0.00476067,0.470144,0.192726,2168,0.001402,5100,2286
C_MINT,3.8,0.196863,119737,131052,0.00233612,240,0.00028768,0.125682,0.0687144,240,0.000136834,324,239
C_MINT,2.95,0.241294,160156,179032,0.00236475,634,0.000621235,0.18879,0.0497855,635,0.00039488,808,634
C_MINT,3.625,14.0525,3502789,6514629,0.00226534,17833,0.0354789,7.97908,6.05694,13026,0.016269,56593,13075
C_MINT,4.55,0.844751,471809,535079,0.00264742,1127,0.001406,0.583389,0.258016,1128,0.000825208,1675,1127
C_MINT,4.45,1.2623,563035,640483,0.00230994,1198,0.00158382,0.799202,0.459977,1198,0.000972693,1780,1197
C_MINT,3.7,0.815074,422438,504025,0.00237765,677,0.00161021,0.556159,0.256053,677,0.000513709,1300,676
C_MINT,4.75,0.591757,395923,454156,0.00222066,1296,0.00120427,0.453758,0.135062,1296,0.000858577,1707,1295
C_MINT,3.075,0.0499231,33451,35922,0.00226599,125,0.000181555,0.0358876,0.0117134,124,5.5311e-05,185,123
C_MINT,4.475,0.0572022,38165,53727,0.00226943,653,0.00113697,0.0486026,0.0060256,624,0.000301109,1167,643
C_MINT,3.85,4.2268,1763647,2890331,0.00221392,28463,0.0629702,2.90001,1.30765,19255,0.0178605,91475,19944
C_MINT,4.225,1.50161,603160,999287,0.00238897,3762,0.00592678,1.08561,0.410863,3555,0.00306968,7186,3554
C_MINT,3.7,0.108456,67011,69666,0.0023028,69,7.5846e-05,0.0754789,0.0306333,70,4.4959e-05,74,69
C_MINT,4.65,0.387079,209835,230031,0.00227452,302,0.00032915,0.242955,0.141654,302,0.000222029,421,301
C_MINT,3,0.273368,163427,177510,0.00219243,295,0.000281774,0.18508,0.0859253,296,0.000193022,359,295
C_MINT,4.9,0.0257847,21374,22509,0.00227663,69,9.4666e-05,0.0202516,0.00322548,69,3.1354e-05,89,68
C_MINT,4.25,0.599266,318445,351288,0.00223859,448,0.000488005,0.389842,0.206884,448,0.000351239,660,447
C_MINT,4.925,2.54264,882227,1452663,0.0024601,10849,0.0271962,1.60902,0.924032,8340,0.00756626,26053,8344
C_MINT,5.675,0.749924,344934,396863,0.0024219,1040,0.00178627,0.478681,0.268226,1039,0.000678543,1470,1056
C_MINT,6.8,3.24893,1316218,1762994,0.0023313,38655,0.0713203,2.11124,1.11381,24289,0.0226862,82239,24467
C_MINT,4.55,3.98448,1454434,2001712,0.00237025,10631,0.0218503,2.35182,1.62268,7681,0.00835554,24351,7751
C_MINT,3.6,0.218225,107568,113504,0.00253015,89,0.000124119,0.121453,0.0941847,89,5.7346e-05,103,88
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 21.8555,5002211,8417501
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 23.9725,5009141,8440481
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 15.6668,5000144,8109321
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 19.843,5000083,8028980
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 17.4909,5000027,9035617
C_MINT,6.55,4.43734,1454871,1594724,0.00272089,1232,0.00238711,2.07402,2.35952,1232,0.00146632,1857,1231
C_MINT,4.525,5.46872,1477471,2534550,0.00399891,12194,0.0289022,3.19276,2.2635,9218,0.00874095,27161,9227
C_MINT,4.225,21.524,3025877,6107465,0.00295398,6230,0.0188653,8.67275,12.8396,5940,0.00693713,16536,5939
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 21.4451,5000272,7764114
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 19.2887,5002582,7744987
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 18.8486,5000227,7683623
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 31.5318,5000176,11527021
C_MINT,4.85,1.26785,472970,528095,0.00256943,288,0.000357157,0.637887,0.627191,288,0.000250445,360,287
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 13.8923,5000798,8289358
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 15.7363,5004615,8238324
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 21.804,5001532,8516210
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 37.5685,5016097,8345857
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 17.8577,5000192,7975769
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 33.5452,5025248,8282956
C_MINT,5.2,3.50272,793784,1142575,0.00240771,2424,0.00516834,1.32069,2.17766,2028,0.00191258,4741,2027
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 17.5798,5000060,8431343
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 28.2823,5009383,7861683
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 23.1441,5003672,8323168
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 24.4479,5000057,8763918
C_MINT,3.85,0.151657,86266,99513,0.00252652,377,0.000658518,0.104972,0.0439528,256,0.000183178,920,255
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 23.4985,5000636,10098509
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 15.6841,5003918,7927799
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 15.9972,5000018,7103020
C_MINT,5.475,0.794635,330675,369089,0.00226831,959,0.0013677,0.444225,0.347585,925,0.000646431,1322,924
C_MINT,4.9,1.42019,575918,613188,0.00225604,630,0.000742204,0.755738,0.661727,630,0.000605935,783,629
C_MINT,4.6,0.871648,291074,322763,0.00235116,232,0.000295267,0.419583,0.449545,232,0.000192531,291,231
C_MINT,4.4,1.87043,645828,891571,0.00236031,5761,0.0125786,1.03919,0.825558,3869,0.00328302,14077,3872
C_MINT,2.825,0.508938,153991,220990,0.00220977,203,0.000345455,0.253827,0.25265,200,0.000130774,314,199
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 15.7731,5000541,9329608
C_MINT,5.025,2.1507,989218,1449254,0.00239543,28665,0.0622467,1.63538,0.495504,19246,0.0182508,62060,19306
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 27.1441,5000441,8303467
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 28.91,5001367,7572625
C_MINT,5.4,0.63887,299465,324610,0.00258637,263,0.000270619,0.385784,0.250294,264,0.000232895,308,263
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 20.8701,5000119,8040418
C_MINT,7.15,0.412336,162620,198061,0.002467,2073,0.00446802,0.217283,0.191556,1731,0.00103134,3928,1730
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 28.3161,5000212,10698157
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 15.1224,5000872,8218571
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 14.4368,5000328,9308333
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 15.6494,5000003,8891106
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 14.9986,5000054,7353154
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 37.2011,5004794,7696971
C_MINT,4.2,0.194077,107256,116526,0.00229904,118,0.000135947,0.11747,0.0742341,118,7.6344e-05,139,117
C_MINT,6.9,3.70464,1432140,1550783,0.0026225,3584,0.00527967,1.87082,1.82894,3584,0.00283771,4950,3583
C_MINT,5.6,1.06009,446645,485680,0.00237325,383,0.000610072,0.584746,0.472648,384,0.000388918,485,383
C_MINT,5.85,0.196364,113511,118425,0.00225001,139,0.000197143,0.117411,0.0766282,139,7.7223e-05,167,138
C_MINT,4.075,1.11803,319511,509192,0.00256546,981,0.00217471,0.581481,0.533229,917,0.000674281,1845,916
C_MINT,6.5,1.33956,442232,471704,0.00229933,364,0.00106218,0.537162,0.799837,365,0.000304403,622,364
C_MINT,6.95,4.99866,1758463,2546212,0.00229022,26036,0.0601881,2.91271,2.06793,18442,0.0169258,61744,18455
C_MINT,3.925,2.70917,788569,1413059,0.00239635,8995,0.0193291,1.60057,1.10008,6996,0.00650232,19355,7019
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 16.0172,5000213,6793429
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 36.1572,5000437,8847565
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 21.8675,5006218,8761217
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 26.1787,5000017,9829451
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 15.27,5000479,9048647
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 28.7765,5000048,8350706
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 17.5817,5000034,8239181
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 30.86,5002561,7183774
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 32.1659,5000082,9813695
C_MINT,4.825,5.23084,2135114,3536262,0.00266934,34995,0.0642147,4.06054,1.14548,27637,0.0251747,76138,27636
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 15.9637,5003070,9993436
C_MINT,6.275,0.528856,189762,290491,0.00266342,652,0.00142037,0.31601,0.20975,618,0.000431749,1168,626
C_MINT,5.5,0.851584,273841,291940,0.00247893,165,0.0005269,0.355676,0.493301,165,0.000145848,298,164
C_MINT,4.6,2.68884,509966,555892,0.00256893,180,0.000406247,0.76339,1.92271,180,0.000199575,267,179
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 28.6005,5000238,11175752
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 28.276,5000013,7930114
C_MINT,5.875,0.73339,289110,386454,0.00240292,830,0.00187616,0.443944,0.286568,795,0.000492065,1690,794
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 20.7242,5000356,8963322
C_MINT,4.55,1.01054,305562,437698,0.00249854,1498,0.00310702,0.516204,0.490988,1273,0.000876097,2767,1319
C_MINT,5.425,1.4248,561053,899066,0.00244277,10960,0.0238312,1.00222,0.413766,8462,0.00683203,23451,8650
C_MINT,4.9,0.121857,80384,82810,0.00240508,143,0.000212962,0.0883015,0.0310762,143,8.0154e-05,176,142
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 28.0699,5001073,6973583
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 27.2512,5000656,9069657
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 17.4445,5000835,8834329
C_MINT,5.45,9.11429,2331498,3036584,0.0025706,18992,0.0613176,4.83068,4.26568,10330,0.0157101,75929,10337
C_MINT,3.55,0.535043,220918,242410,0.00322322,191,0.000391848,0.327064,0.204579,191,0.000207372,290,190
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 24.9112,5001945,7387016
C_MINT,4.7,0.806817,365044,395496,0.00271003,480,0.000577918,0.455602,0.348185,480,0.000386804,588,479
C_MINT,4.4,4.42469,1122973,1232978,0.00269277,869,0.00407033,1.77452,2.6467,869,0.000823703,2124,868
C_MINT,4.45,1.47208,463270,511145,0.00262804,286,0.00042703,0.641652,0.827543,287,0.000307492,357,286
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 25.2782,5016728,8548965
C_MINT,4.725,2.37797,618834,907559,0.00275441,869,0.00192574,1.17979,1.19467,833,0.000684683,1640,836
C_MINT,4.575,4.73585,1252445,1364807,0.00270702,439,0.000509899,1.85859,2.87404,438,0.000694565,552,437
C_MINT,6.05,0.598953,246077,299437,0.00275488,632,0.00105123,0.32099,0.274771,583,0.000480458,1055,582
C_MINT,4.025,0.589797,335372,364404,0.00260215,632,0.000839118,0.400307,0.186518,605,0.00045843,1030,604
C_MINT,5.55,2.40231,723170,777368,0.00271404,392,0.000644072,0.969768,1.4295,392,0.000400812,550,391
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 37.416,5000364,8272518
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 15.5042,5002965,8829884
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 24.7319,5001905,6919004
C_MINT,4.375,8.55198,2315211,4410052,0.00287314,39320,0.109053,5.29386,3.22886,30319,0.0290004,102012,30329
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 33.9644,5000153,7162298
