C_MINT,5.5,10.9056,2135572,3708272,0.00329517,38407,4.0945,4.60544,6.19572,1770161,0.972868,3708326,1810897
C_MINT,3.45,0.603355,191644,223572,0.00243015,418,0.211605,0.2454,0.350973,174518,0.0644905,223572,174934
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 26.0838,5003186,10966739
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 22.1415,5004571,8154144
C_MINT,3.6,7.9518,1853339,3185935,0.00226169,28382,2.9684,3.29149,4.57433,1538061,0.716187,3188135,1579071
C_MINT,5.35,0.197989,65884,71942,0.00237302,244,0.0781297,0.0783404,0.115856,65078,0.0209776,71942,65320
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 24.8998,5000753,9450706
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 25.4926,5000046,9534502
C_MINT,4.3,0.235727,77782,85572,0.00250092,319,0.0960222,0.0912626,0.140211,76878,0.026074,85572,77195
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 29.45,5008853,10656824
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 24.55,5000452,9839285
C_MINT,5.125,1.38084,421254,593361,0.00201991,6595,0.530116,0.581905,0.783005,339983,0.128214,602031,354469
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 23.4929,5000052,9492625
C_MINT,4.9,0.163684,65319,73213,0.00201978,361,0.0658169,0.062271,0.098113,62225,0.0171621,73213,62584
C_MINT,3.725,0.255313,68530,96340,0.00214455,372,0.100653,0.0993292,0.152413,62262,0.0201505,96340,62632
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 23.8009,5000012,9305292
C_MINT,5.675,0.354099,106436,161698,0.00208328,2116,0.148936,0.145685,0.203733,92592,0.0316899,161698,94706
C_MINT,3.75,0.611809,184920,198157,0.00214755,167,0.19855,0.207203,0.39812,179100,0.0660951,198157,179265
C_MINT,5.975,15.6316,3424630,6570750,0.00205472,94654,6.37198,6.67557,8.7569,3045018,1.54479,6571222,3149283
C_MINT,4.55,0.362797,129186,137860,0.0020236,213,0.127928,0.128133,0.230189,114974,0.0376494,137860,115185
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 27.4273,5000027,10292095
C_MINT,3.45,0.547088,171802,191477,0.00222426,276,0.176617,0.204082,0.337677,145757,0.0494165,191477,146031
C_MINT,5.6,2.55156,661624,755939,0.00234297,1676,0.844397,0.913796,1.6104,614389,0.284353,755939,616063
C_MINT,5.275,1.06818,273080,451087,0.00219255,2525,0.382164,0.466414,0.5918,191998,0.0778984,481018,231890
C_MINT,3.8,0.380647,119737,131052,0.00241186,240,0.130621,0.132737,0.243348,95470,0.0339033,131052,95708
C_MINT,2.95,0.459495,160156,179032,0.00245387,634,0.164322,0.185218,0.268064,150423,0.0496468,179032,151055
C_MINT,3.625,22.5131,3502789,6514629,0.00244453,13075,6.61572,8.6187,13.7527,3105523,1.64133,6514629,3131757
C_MINT,4.55,1.68977,471809,535079,0.0021858,1127,0.577314,0.596532,1.074,437493,0.189752,535079,438618
C_MINT,4.45,2.67299,563035,640483,0.00271102,1198,0.824201,0.930461,1.71761,538643,0.290871,640483,539839
C_MINT,3.7,1.74739,422438,504025,0.00256694,677,0.61739,0.64121,1.0919,336111,0.149137,504025,336786
C_MINT,4.75,1.45582,395923,454156,0.00251684,1296,0.550374,0.539249,0.899414,383376,0.163218,454156,384670
C_MINT,3.075,0.108551,33451,35922,0.00250857,124,0.0408815,0.0400094,0.0653356,31613,0.0098052,35922,31735
C_MINT,4.475,0.134379,38165,53727,0.00248202,640,0.0597167,0.0535638,0.0774164,35170,0.0114768,53815,37368
C_MINT,3.85,8.19303,1763647,2890331,0.00250477,19421,3.1996,3.10415,5.0043,1669163,0.804308,2890987,1703593
C_MINT,4.225,2.54063,603160,999287,0.00213732,3555,0.958535,1.06732,1.44853,519409,0.213985,999287,522962
C_MINT,3.7,0.194391,67011,69666,0.00212968,69,0.0672646,0.0733796,0.117649,63231,0.0187513,69666,63298
C_MINT,4.65,0.674798,209835,230031,0.00214604,302,0.213849,0.2418,0.42686,181782,0.0645559,230031,182082
C_MINT,3,0.523915,163427,177510,0.00214993,295,0.178475,0.18609,0.331661,159032,0.0570571,177510,159325
C_MINT,4.9,0.0564625,21374,22509,0.0021959,69,0.024368,0.0201016,0.0338048,20802,0.00532153,22509,20869
C_MINT,4.25,1.05564,318445,351288,0.00225151,448,0.320943,0.398104,0.646376,264278,0.0998838,351288,264724
C_MINT,4.925,4.52368,882227,1452663,0.00249615,8345,1.88027,1.54953,2.93333,780299,0.353027,1452663,788648
C_MINT,5.675,1.4503,344934,396863,0.00225573,1039,0.534374,0.482242,0.954585,311499,0.135931,396863,335136
C_MINT,6.8,6.18356,1316218,1762994,0.00225267,24437,2.46998,2.14538,3.97112,1162205,0.560664,1767094,1186860
C_MINT,4.55,6.84041,1454434,2001712,0.00225234,7752,2.54612,2.35594,4.42595,1226246,0.584317,2001712,1234040
C_MINT,3.6,0.40836,107568,113504,0.00226111,89,0.147868,0.119256,0.28467,106578,0.036953,113504,106665
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 29.9562,5002211,8417501
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 33.151,5009141,8440481
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 27.2039,5000144,8109321
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 29.583,5000083,8028980
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 29.9176,5000083,9035725
C_MINT,6.55,7.48088,1454871,1594724,0.00250182,1232,2.22724,2.03533,5.37926,1424611,0.707181,1594724,1425841
C_MINT,4.525,8.51418,1477471,2534550,0.00251873,9228,3.51226,3.01558,5.42893,1340945,0.634956,2534750,1350171
C_MINT,4.225,27.3733,3025877,6107465,0.002695,5939,7.88008,9.31296,17.9468,2250079,1.34947,6107465,2256016
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 31.4179,5000272,7764114
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 28.2321,5002582,7744987
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 27.8799,5000227,7683623
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 37.8222,5000176,11527021
C_MINT,4.85,2.11984,472970,528095,0.00259188,288,0.606404,0.646607,1.45606,420587,0.175967,528095,420873
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 27.8701,5000798,8289358
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 26.9267,5004615,8238324
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 32.2203,5001532,8516210
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 44.0463,5016097,8345857
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 26.3089,5000061,7971065
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 33.9548,5025248,8282956
C_MINT,5.2,4.55152,793784,1142575,0.00257603,2028,1.27618,1.35889,3.16829,496095,0.261971,1142575,498121
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 26.7746,5000003,8436449
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 38.2624,5009383,7861683
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 32.9504,5003672,8323168
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 27.7303,5003760,8768558
C_MINT,3.85,0.24514,86266,99513,0.00235292,256,0.0911,0.102231,0.139484,50711,0.0152352,99513,50965
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 38.0892,5000636,10098509
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 30.7783,5004238,7928807
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 30.9208,5000138,7103332
C_MINT,5.475,1.50954,330675,369089,0.00249102,924,0.475883,0.512927,0.985797,242870,0.106682,369089,243792
C_MINT,4.9,2.83182,575918,613188,0.00257276,630,0.876548,0.852315,1.9581,506230,0.252501,613188,506858
C_MINT,4.6,1.5592,291074,322763,0.00243589,232,0.437767,0.460737,1.08798,271362,0.129344,322763,271592
C_MINT,4.4,3.2018,645828,891571,0.00244458,3868,1.23308,1.07639,2.09839,566943,0.275079,891571,570823
C_MINT,2.825,0.774886,153991,220990,0.00228554,195,0.261146,0.268068,0.500643,130779,0.0484889,220990,130972
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 27.8583,5004190,9344503
C_MINT,5.025,4.58676,989218,1449254,0.00235136,19302,2.15078,1.6303,2.90722,872542,0.409336,1451098,893268
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 33.3062,5000441,8303467
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 37.8646,5001367,7572625
C_MINT,5.4,1.192,299465,324610,0.00242607,263,0.400485,0.392281,0.78955,279270,0.104252,324610,279531
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 25.223,5000355,8040818
C_MINT,7.15,0.67378,162620,198061,0.00242902,1731,0.284079,0.223172,0.444388,145064,0.0549903,198061,146833
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 39.1019,5000212,10698157
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 25.0052,5000180,8214616
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 30.7693,5000352,9309633
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 29.1492,5000003,8891106
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 26.0641,5000054,7353154
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 34.445,5004794,7696971
C_MINT,4.2,0.311709,107256,116526,0.00228302,118,0.0895621,0.122494,0.186012,42384,0.0142763,116526,42500
C_MINT,6.9,7.22256,1432140,1550783,0.00235906,3584,2.25702,2.00632,5.14121,1375703,0.745479,1550783,1379285
C_MINT,5.6,2.02498,446645,485680,0.00229749,383,0.672457,0.604377,1.40283,435035,0.195683,485680,435416
C_MINT,5.85,0.403587,113511,118425,0.00236396,139,0.153333,0.122189,0.276752,108737,0.0365204,118425,108874
C_MINT,4.075,1.76895,319511,509192,0.00226423,917,0.626625,0.61194,1.14667,268069,0.111411,509192,268984
C_MINT,6.5,2.26562,442232,471704,0.00228051,364,0.650386,0.563525,1.68885,366070,0.171754,471704,366432
C_MINT,6.95,9.02295,1758463,2546212,0.00220778,18447,3.61257,2.94785,5.99241,1629812,0.817069,2547162,1648332
C_MINT,3.925,4.80812,788569,1413059,0.00218352,7020,2.08457,1.66874,3.09958,755026,0.34889,1413059,762076
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 26.6852,5000213,6793429
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 39.1141,5000437,8847565
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 35.3598,5006218,8761217
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 31.1441,5000017,9829451
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 29.3699,5000479,9048647
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 35.8438,5000048,8350706
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 26.9753,5000034,8239181
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 33.1569,5002561,7183774
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 41.3199,5000082,9813695
C_MINT,4.825,11.6295,2135114,3536262,0.00284442,27632,5.03927,4.54272,6.98374,1932350,1.00888,3536262,1959980
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 30.3924,5003070,9993436
C_MINT,6.275,0.878462,189762,290491,0.00246495,652,0.337053,0.316208,0.556005,147627,0.0606992,299824,159186
C_MINT,5.5,1.35152,273841,291940,0.00241211,165,0.401251,0.350851,0.990603,269415,0.109483,291940,269578
C_MINT,4.6,3.85859,509966,555892,0.00263219,180,0.817566,0.797509,3.04466,463162,0.232504,555892,463340
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 41.5449,5000238,11175752
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 27.2056,5000077,7930338
C_MINT,5.875,1.10705,289110,386454,0.00237185,795,0.347722,0.449934,0.650916,158352,0.0562519,386454,159145
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 28.7977,5000234,8964154
C_MINT,4.55,1.55935,305562,437698,0.00248308,1336,0.566718,0.524607,1.02519,237371,0.11461,452088,266768
C_MINT,5.425,2.8497,561053,899066,0.0024179,8558,1.29829,1.05146,1.77289,502941,0.215542,900726,518385
C_MINT,4.9,0.274669,80384,82810,0.00247436,143,0.115424,0.0926638,0.17783,80012,0.026351,82810,80153
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 35.4524,5001073,6973583
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 37.8704,5000656,9069657
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 29.6091,5003873,8774497
C_MINT,5.45,11.5694,2331498,3036584,0.00282059,10338,3.70572,4.12744,7.35459,1750058,0.929642,3036584,1760406
C_MINT,3.55,0.871359,220918,242410,0.00262435,191,0.319604,0.280451,0.583416,204461,0.0761549,242410,204650
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 36.6726,5001945,7387016
C_MINT,4.7,1.48656,365044,395496,0.00278133,480,0.495626,0.456581,1.01587,334551,0.143357,395496,335029
C_MINT,4.4,6.97726,1122973,1232978,0.00260435,869,1.86555,1.74602,5.18312,1076389,0.574442,1232978,1077256
C_MINT,4.45,2.33567,463270,511145,0.0025879,286,0.704609,0.606323,1.71135,447561,0.198099,511145,447845
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 35.5803,5016728,8548965
C_MINT,4.725,3.41073,618834,907559,0.00252388,836,1.05058,1.12839,2.26289,547403,0.235943,919079,568674
C_MINT,4.575,7.66588,1252445,1364807,0.00265644,438,1.91714,1.90148,5.71382,1211728,0.686634,1364807,1212164
C_MINT,6.05,0.88398,246077,299437,0.00273337,583,0.329874,0.318769,0.557677,181636,0.0643955,299437,182217
C_MINT,4.025,1.19997,335372,364404,0.0025718,605,0.438308,0.418472,0.768468,314633,0.122983,364404,315236
C_MINT,5.55,3.42351,723170,777368,0.00255874,392,0.827402,0.942252,2.46148,471784,0.215907,777368,472174
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 39.7989,5000364,8272518
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 24.7639,5003032,8830012
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 32.5166,5001905,6919004
C_MINT,4.375,14.2548,2315211,4410052,0.00250776,30328,6.07268,5.14123,8.99656,2130308,1.09349,4412052,2166062
C_MINT, SOLUTION NOT FOUND!! - Space Overflow 45.014,5000153,7162298
